pid,relativeTime,rss,heapUsed,heapTotal,osFreeMem,osTotalMem,la/1min,la/5min,la/15min
27503,3606,32940032,12107232,14735136,406454272,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,3627,32964608,12134944,14735136,406540288,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,3646,32993280,12160656,14735136,405655552,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,3666,33021952,12186328,14735136,405716992,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,3686,33046528,12212040,14735136,404729856,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,3708,33071104,12237752,14735136,404856832,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,3727,33095680,12263424,14735136,404942848,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,3746,33120256,12289136,14735136,405000192,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,3767,33148928,12314808,14735136,405110784,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,3786,33173504,12340520,14735136,405168128,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,3807,33198080,12366192,14735136,405319680,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,3828,33222656,12391864,14735136,405454848,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,3846,33251328,12417576,14735136,405512192,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,3866,33275904,12443248,14735136,405573632,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,3886,33304576,12468960,14735136,405680128,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,3907,33329152,12494632,14735136,405741568,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,3928,33353728,12520304,14735136,405831680,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,3946,33378304,12546016,14735136,405962752,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,3966,33402880,12571904,14735136,406048768,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,3986,33427456,12597576,14735136,406163456,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,4006,33456128,12623248,14735136,406302720,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,4027,33480704,12648960,14735136,405315584,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,4046,33509376,12674632,14735136,405426176,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,4066,33533952,12700304,14735136,405565440,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,4087,33558528,12725976,14735136,404676608,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,4111,33587200,12751648,14735136,403824640,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,4134,33615872,12777360,14735136,403914752,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,4159,33640448,12803072,14735136,404058112,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,4174,33665024,12828744,14735136,404185088,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,4187,33693696,12854456,14735136,403197952,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,4211,33714176,12880128,14735136,403259392,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,4233,33849344,12195608,15767072,403369984,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,4252,33849344,12221352,15767072,403496960,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,4272,33849344,12247064,15767072,403582976,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,4294,33849344,12272776,15767072,403689472,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,4317,33853440,12305280,15767072,403853312,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,4386,33853440,12331320,15767072,408338432,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,4396,33857536,12360968,15767072,408637440,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,4398,33857536,12381752,15767072,408752128,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,4402,33857536,12409256,15767072,408817664,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,4409,33857536,12434896,15767072,408956928,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,4426,33857536,12460536,15767072,409034752,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,4447,33861632,12486176,15767072,409104384,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,4469,33861632,12511848,15767072,408223744,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,4497,33861632,12537560,15767072,409968640,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,4507,33869824,12576336,15767072,409214976,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,4531,33869824,12602008,15767072,408989696,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,4546,33869824,12627648,15767072,408190976,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,4567,33869824,12653328,15767072,408539136,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,4591,33873920,12679008,15767072,408694784,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,4611,33873920,12704680,15767072,408780800,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,4633,33873920,12731744,15767072,408899584,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,4646,33873920,12757384,15767072,408977408,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,4671,33873920,12783064,15767072,409042944,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,4691,33878016,12813936,15767072,409243648,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,4711,33886208,12849384,15767072,409313280,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,4734,33886208,12875056,15767072,409411584,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,4751,33886208,12900696,15767072,409628672,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,4775,33890304,12926336,15767072,409767936,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,4812,33890304,12952008,15767072,409071616,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,4815,33890304,12977648,15767072,409165824,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,4841,33890304,13003288,15767072,408317952,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,4860,33890304,13028960,15767072,408457216,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,4885,34107392,12436912,15767072,407592960,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,4888,34107392,12462584,15767072,407724032,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,4922,34107392,12488224,15767072,408580096,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,4991,34107392,12513864,15767072,406732800,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,4995,34107392,12543072,15767072,406798336,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,4996,34107392,12562000,15767072,406798336,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,4997,34107392,12588664,15767072,406798336,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,5008,34107392,12616616,15767072,407085056,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,5027,34107392,12642256,15767072,407322624,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,5046,34111488,12667936,15767072,407388160,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,5067,34111488,12693648,15767072,407678976,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,5086,34111488,12719360,15767072,406765568,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,5106,34111488,12745072,15767072,404783104,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,5126,34111488,12770784,15767072,405106688,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,5146,34111488,12796496,15767072,405221376,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,5167,34111488,12822208,15767072,406118400,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,5186,34111488,12847920,15767072,400261120,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,5241,34111488,12877128,15767072,398512128,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,5242,34111488,12896088,15767072,398512128,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,5247,34111488,12925016,15767072,398626816,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,5272,34115584,12950728,15767072,396111872,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,5286,34115584,12976400,15767072,394129408,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,5306,34115584,13002040,15767072,395665408,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,5327,34115584,13027680,15767072,395870208,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,5356,34115584,13053360,15767072,399372288,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,5366,34115584,13079000,15767072,382709760,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,5388,34115584,13104640,15767072,382128128,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,5406,34115584,13130280,15767072,373796864,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,5428,34115584,13156128,15767072,396398592,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,5446,34115584,13181744,15767072,399896576,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,5466,34119680,13207416,15767072,399966208,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,5487,34119680,13233128,15767072,400130048,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,5506,34119680,13258808,15767072,400191488,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,5528,34398208,12596120,17830944,399253504,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,5546,34398208,12621824,17830944,399360000,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,5566,34398208,12647536,17830944,399429632,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,5586,34398208,12673176,17830944,399544320,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,5607,34398208,12698816,17830944,399699968,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,5626,34398208,12725592,17830944,398770176,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,5647,34398208,12751272,17830944,398852096,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,5666,34406400,12785280,17830944,397914112,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,5686,34406400,12810992,17830944,397979648,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,5706,34406400,12836704,17830944,398057472,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,5727,34406400,12862416,17830944,398168064,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,5746,34406400,12888128,17830944,398307328,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,5766,34406400,12913840,17830944,398368768,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,5786,34406400,12939552,17830944,398475264,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,5806,34406400,12965264,17830944,398536704,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,5827,34414592,12995104,17830944,399151104,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,5846,34418688,13023240,17830944,399306752,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,5866,34418688,13048896,17830944,399396864,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,5887,34418688,13074552,17830944,399454208,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,5906,34418688,13100176,17830944,399564800,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,5927,34418688,13125832,17830944,399626240,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,5946,34418688,13151456,17830944,398663680,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,5966,34418688,13177080,17830944,398782464,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,5986,34693120,13252208,17830944,397791232,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,6011,34693120,13277744,17830944,397918208,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,6028,34705408,13321248,17830944,398090240,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,6046,34734080,13382008,17830944,398200832,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,6071,35049472,13540960,17830944,397291520,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,6087,35086336,13608920,17830944,397377536,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,6106,35094528,13643744,17830944,397594624,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,6127,35098624,13674536,17830944,395780096,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,6146,35098624,13699720,17830944,395866112,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,6166,35098624,13724872,17830944,395956224,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,6186,35106816,13759504,17830944,396156928,8589934592,12.32177734375,4.4599609375,2.7568359375
27503,6206,35127296,13784624,17830944,396275712,8589934592,12.32177734375,4.4599609375,2.7568359375
